0,2.698412657
1,2.698412657
2,2.698412657
3,2.698412657
4,2.698412657
5,2.698412657
6,2.698412657
7,2.698412657
8,2.698412657
9,2.698412657
10,2.698412657
11,2.698412657
12,2.698412657
13,2.698412657
14,2.698412657
15,3.035714388
16,3.373015881
17,4.047619343
18,4.047619343
19,4.047619343
20,4.047619343
21,4.047619343
22,4.722222328
23,5.396825314
24,5.396825314
25,5.734127045
26,6.071428776
27,6.746031761
28,6.746031761
29,6.746031761
30,7.083333492
31,8.769841194
32,8.43253994
33,9.444444656
34,10.11904812
35,10.45634937
36,10.79365063
37,11.13095284
38,11.80555534
39,12.48015881
40,13.15476227
41,13.82936573
42,14.16666698
43,16.19047737
44,15.85317516
45,16.19047737
46,17.53968239
47,18.55158615
48,20.91269875
49,22.26190567
50,22.26190567
51,24.2857151
52,24.62301445
53,25.97222137
54,26.64682579
55,28.33333397
56,32.04365158
57,31.03174591
58,32.38095474
59,32.71825409
60,35.75396729
61,37.77777863
62,41.82539749
63,43.51190567
64,45.19841003
65,45.87301636
66,48.90872955
67,50.93254089
68,53.96825409
69,54.98015976
70,55.99206161
71,58.35317612
72,61.05158615
73,62.73809433
74,65.43650818
75,67.79761505
76,71.17063904
77,71.50793457
78,74.88095856
79,75.55555725
80,80.95238495
81,88.71031952
82,91.07143402
83,93.09523773
84,96.80555725
85,100.178566
86,102.2023773
87,103.55159
88,105.9126968
89,112.9960327
90,114.3452377
91,117.0436554
92,121.4285736
93,124.80159
94,128.1746063
95,128.1746063
96,130.8730164
97,132.5595245
98,142.6785736
99,140.6547546
100,147.0634918
101,151.1111145
102,152.7976074
103,160.2182465
104,163.2539673
105,173.3730164
106,175.0595245
107,176.7460327
108,179.4444427
109,179.1071472
110,183.829361
111,185.8531799
112,190.5753937
113,195.6349182
114,195.6349182
115,195.2976227
116,200.0198364
117,199.3452301
118,200.6944427
119,204.0674591
120,206.0912781
121,207.4404755
122,210.8134918
123,213.5119171
124,213.8492126
125,218.2341309
126,218.5714264
127,216.8849182
128,223.9682465
129,223.2936554
130,226.6666718
131,229.3650818
132,232.4007874
133,234.4246063
134,231.05159
135,237.4603271
136,236.7857056
137,238.1349182
138,235.7738037
139,239.8214264
140,237.4603271
141,235.4365082
142,238.8095245
143,247.579361
144,242.8571472
145,244.8809509
146,244.5436401
147,245.892868
148,248.5912628
149,246.2301636
150,245.892868
151,247.9166565
152,251.2896881
153,253.6508026
154,248.5912628
155,251.9642792
156,249.6031799
157,253.3134918
158,251.2896881
159,252.976181
160,250.6150818
161,254.3253937
162,255
163,248.5912628
164,248.9285583
165,251.9642792
166,249.9404755
167,250.2777863
168,247.9166565
169,244.5436401
170,243.5317383
171,240.4960327
172,244.5436401
173,237.1230164
174,236.7857056
175,232.4007874
176,233.4127045
177,233.0753937
178,231.726181
179,231.05159
180,230.3769836
181,227.0039673
182,222.6190491
183,226.6666718
184,211.8253937
185,217.222229
186,214.1865082
187,210.8134918
188,213.1746063
189,205.079361
190,203.0555573
191,202.3809509
192,199.0079346
193,198.3333435
194,198.670639
195,190.9127045
196,189.5634918
197,186.1904755
198,187.5396881
199,177.420639
200,177.7579498
201,173.0357056
202,171.6865082
203,165.9523926
204,162.2420654
205,162.579361
206,154.4841309
207,155.1587372
208,150.773819
209,149.7619171
210,141.6666718
211,142.3412781
212,136.607132
213,135.2579346
214,131.8849182
215,131.2103119
216,123.1150818
217,121.0912704
218,119.0674591
219,117.3809509
220,114.0079346
221,110.6349258
222,109.2857132
223,105.5753937
224,101.8650818
225,98.82936859
226,93.76984406
227,92.08332825
228,89.38491821
229,88.71031952
230,84.32539368
231,80.95238495
232,79.94047546
233,75.55555725
234,70.83333588
235,72.18254089
236,67.12301636
237,65.77381134
238,62.73809433
239,59.02777863
240,58.35317612
241,54.6428566
242,53.29365158
243,51.26984024
244,47.22222137
245,45.53571701
246,42.83730316
247,41.82539749
248,39.4642868
249,36.42857361
250,35.41666794
251,33.73015976
252,31.70635033
253,30.69444466
254,28.67063522
255,27.3214283
