0.0,11.062907218933105
1.0,11.892624855041504
2.0,10.786334037780762
3.0,9.956616401672363
4.0,10.509760856628418
5.0,10.786334037780762
6.0,12.169197082519531
7.0,12.169197082519531
8.0,11.339479446411133
9.0,11.61605167388916
10.0,12.169197082519531
11.0,12.445770263671875
12.0,13.275487899780273
13.0,14.381778717041016
14.0,14.934924125671387
15.0,16.870933532714844
16.0,17.42407989501953
17.0,17.42407989501953
18.0,18.80694007873535
19.0,19.36008644104004
20.0,21.019521713256836
21.0,24.614967346191406
22.0,26.82754898071289
23.0,29.31670379638672
24.0,31.252710342407227
25.0,34.29500961303711
26.0,37.89045715332031
27.0,42.31562042236328
28.0,47.570499420166016
29.0,50.33622741699219
30.0,54.48481750488281
31.0,60.292842864990234
32.0,66.10086822509766
33.0,71.90888977050781
34.0,77.7169189453125
35.0,84.07808685302734
36.0,89.88611602783203
37.0,96.8004379272461
38.0,102.60845947265625
39.0,109.24620819091797
40.0,115.88394927978516
41.0,123.90455627441406
42.0,131.3720245361328
43.0,138.5629119873047
44.0,146.30694580078125
45.0,154.6041259765625
46.0,161.79501342773438
47.0,171.19847106933594
48.0,170.92190551757812
49.0,181.70823669433594
50.0,188.0694122314453
51.0,191.11172485351562
52.0,202.45118713378906
53.0,207.70608520507812
54.0,210.19522094726562
55.0,215.72666931152344
56.0,222.36441040039062
57.0,227.6193084716797
58.0,232.321044921875
59.0,230.93817138671875
60.0,238.9587860107422
61.0,239.23536682128906
62.0,243.6605224609375
63.0,244.76681518554688
64.0,249.74513244628906
65.0,247.80911254882812
66.0,249.74513244628906
67.0,253.61712646484375
68.0,254.17027282714844
69.0,255.0
70.0,254.72341918945312
71.0,248.9154052734375
72.0,247.80911254882812
73.0,245.59652709960938
74.0,242.55422973632812
75.0,243.38394165039062
76.0,238.1290740966797
77.0,232.321044921875
78.0,228.72560119628906
79.0,222.6409912109375
80.0,214.3438262939453
81.0,204.9403533935547
82.0,196.64317321777344
83.0,192.49456787109375
84.0,181.70823669433594
85.0,173.96421813964844
86.0,165.11387634277344
87.0,158.19956970214844
88.0,149.3492431640625
89.0,141.60520935058594
90.0,131.09544372558594
91.0,121.96854400634766
92.0,110.35249328613281
93.0,103.99132537841797
94.0,92.3752670288086
95.0,86.56724548339844
96.0,76.05748748779297
97.0,67.48373413085938
98.0,58.35683059692383
99.0,50.88936996459961
